SolidityFile;ETHAddress;ContractName;Type;SLOC;LLOC;CLOC;NF;WMC;NL;NLE;NUMPAR;NOS;DIT;NOA;NOD;CBO;NA;NOI;Avg. McCC;Avg. NL;Avg. NLE;Avg. NUMPAR;Avg. NOS;Avg. NOI
40e886aac0ba626b793c25015ed658af4ea92306_ChgUsdConverter.sol;40;SafeMath;library;25;20;2;4;4;0;0;8;10;0;0;0;0;0;3;1.0;0.0;0.0;2.0;2.5;0.75
40e886aac0ba626b793c25015ed658af4ea92306_ChgUsdConverter.sol;40;ChargCoinContract;contract;401;247;76;19;55;20;15;19;147;3;5;0;0;34;32;2.8947368421052633;1.0526315789473684;0.7894736842105263;1.0;7.7368421052631575;1.6842105263157894
40e886aac0ba626b793c25015ed658af4ea92306_ChgUsdConverter.sol;40;BasicToken;contract;30;14;11;2;2;0;0;3;6;1;1;2;0;1;4;1.0;0.0;0.0;1.5;3.0;2.0
40e886aac0ba626b793c25015ed658af4ea92306_ChgUsdConverter.sol;40;StandardToken;contract;78;37;30;5;6;1;1;11;20;2;3;1;0;1;10;1.2;0.2;0.2;2.2;4.0;2.0
40e886aac0ba626b793c25015ed658af4ea92306_ChgUsdConverter.sol;40;ChgUsdConverter;contract;47;35;1;6;10;3;3;4;17;1;1;0;1;4;11;1.6666666666666667;0.5;0.5;0.6666666666666666;2.8333333333333335;1.8333333333333333
40e886aac0ba626b793c25015ed658af4ea92306_ChgUsdConverter.sol;40;ERC20Basic;contract;9;6;0;2;2;0;0;3;0;0;0;4;0;1;0;1.0;0.0;0.0;1.5;0.0;0.0
40e886aac0ba626b793c25015ed658af4ea92306_ChgUsdConverter.sol;40;ERC20;contract;9;6;0;3;3;0;0;7;0;1;1;2;0;0;0;1.0;0.0;0.0;2.3333333333333335;0.0;0.0
40e886aac0ba626b793c25015ed658af4ea92306_ChgUsdConverter.sol;40;Ownable;contract;29;14;11;2;2;0;0;1;5;0;0;2;0;1;1;1.0;0.0;0.0;0.5;2.5;0.5
