SolidityFile;ETHAddress;ContractName;Type;SLOC;LLOC;CLOC;NF;WMC;NL;NLE;NUMPAR;NOS;DIT;NOA;NOD;CBO;NA;NOI;Avg. McCC;Avg. NL;Avg. NLE;Avg. NUMPAR;Avg. NOS;Avg. NOI
16b52b1e5855862ab3e921cd02df688f6a5d26b6_TheIlluminatiCoin.sol;16;BasicToken;contract;31;15;11;2;2;0;0;3;7;1;1;2;0;1;4;1.0;0.0;0.0;1.5;3.5;2.0
16b52b1e5855862ab3e921cd02df688f6a5d26b6_TheIlluminatiCoin.sol;16;StandardToken;contract;82;36;37;5;6;1;1;11;21;2;3;1;0;1;10;1.2;0.2;0.2;2.2;4.2;2.0
16b52b1e5855862ab3e921cd02df688f6a5d26b6_TheIlluminatiCoin.sol;16;ERC20Basic;contract;6;6;0;2;2;0;0;3;0;0;0;4;0;1;0;1.0;0.0;0.0;1.5;0.0;0.0
16b52b1e5855862ab3e921cd02df688f6a5d26b6_TheIlluminatiCoin.sol;16;ERC20;contract;6;6;0;3;3;0;0;7;0;1;1;2;0;0;0;1.0;0.0;0.0;2.3333333333333335;0.0;0.0
16b52b1e5855862ab3e921cd02df688f6a5d26b6_TheIlluminatiCoin.sol;16;SafeMath;library;28;23;2;4;5;1;1;8;12;0;0;0;0;0;3;1.25;0.25;0.25;2.0;3.0;0.75
16b52b1e5855862ab3e921cd02df688f6a5d26b6_TheIlluminatiCoin.sol;16;Claimable;contract;28;15;10;2;2;0;0;1;6;1;1;0;0;1;2;1.0;0.0;0.0;0.5;3.0;1.0
16b52b1e5855862ab3e921cd02df688f6a5d26b6_TheIlluminatiCoin.sol;16;Ownable;contract;36;16;11;2;2;0;0;1;6;0;0;1;0;1;2;1.0;0.0;0.0;0.5;3.0;1.0
16b52b1e5855862ab3e921cd02df688f6a5d26b6_TheIlluminatiCoin.sol;16;TheIlluminatiCoin;contract;17;10;3;1;1;0;0;0;2;3;4;0;0;7;0;1.0;0.0;0.0;0.0;2.0;0.0
