SolidityFile;ETHAddress;ContractName;Type;SLOC;LLOC;CLOC;NF;WMC;NL;NLE;NUMPAR;NOS;DIT;NOA;NOD;CBO;NA;NOI;Avg. McCC;Avg. NL;Avg. NLE;Avg. NUMPAR;Avg. NOS;Avg. NOI
8336358634b9bb707dea9245b7d08010306398e9_ERC20Proxy.sol;83;ERC20Store;contract;70;57;0;6;6;0;0;15;15;3;4;0;0;9;0;1.0;0.0;0.0;2.5;2.5;0.0
8336358634b9bb707dea9245b7d08010306398e9_ERC20Proxy.sol;83;LockRequestable;contract;12;9;0;2;2;0;0;0;2;0;0;6;0;1;1;1.0;0.0;0.0;0.0;1.0;0.5
8336358634b9bb707dea9245b7d08010306398e9_ERC20Proxy.sol;83;NianLunServiceUpgradeable;contract;48;38;0;4;4;0;0;4;13;2;2;2;1;2;7;1.0;0.0;0.0;1.0;3.25;1.75
8336358634b9bb707dea9245b7d08010306398e9_ERC20Proxy.sol;83;ERC20Proxy;contract;70;55;0;11;11;0;0;24;15;3;5;0;0;3;8;1.0;0.0;0.0;2.1818181818181817;1.3636363636363635;0.7272727272727273
8336358634b9bb707dea9245b7d08010306398e9_ERC20Proxy.sol;83;CustodianUpgradeable;contract;56;43;0;4;4;0;0;4;13;1;1;5;0;2;5;1.0;0.0;0.0;1.0;3.25;1.25
8336358634b9bb707dea9245b7d08010306398e9_ERC20Proxy.sol;83;ERC20ImplUpgradeable;contract;48;38;0;4;4;0;0;4;13;2;2;2;1;2;7;1.0;0.0;0.0;1.0;3.25;1.75
8336358634b9bb707dea9245b7d08010306398e9_ERC20Proxy.sol;83;ERC20Interface;contract;27;10;10;6;6;0;0;10;0;0;0;1;0;0;0;1.0;0.0;0.0;1.6666666666666667;0.0;0.0
8336358634b9bb707dea9245b7d08010306398e9_ERC20Proxy.sol;83;ERC20Impl;contract;144;115;3;9;9;0;0;21;44;0;0;0;2;2;28;1.0;0.0;0.0;2.3333333333333335;4.888888888888889;3.111111111111111
8336358634b9bb707dea9245b7d08010306398e9_ERC20Proxy.sol;83;NianLunService;contract;257;212;4;14;27;10;10;24;108;2;2;0;2;4;46;1.9285714285714286;0.7142857142857143;0.7142857142857143;1.7142857142857142;7.714285714285714;3.2857142857142856
