SolidityFile;ETHAddress;ContractName;Type;SLOC;LLOC;CLOC;NF;WMC;NL;NLE;NUMPAR;NOS;DIT;NOA;NOD;CBO;NA;NOI;Avg. McCC;Avg. NL;Avg. NLE;Avg. NUMPAR;Avg. NOS;Avg. NOI
1e591bcf0b95b56f38b1700fde40598c4826f63e_UkeyToken.sol;1e;StandardToken;contract;52;20;23;3;3;0;0;7;11;2;3;2;0;1;6;1.0;0.0;0.0;2.3333333333333335;3.6666666666666665;2.0
1e591bcf0b95b56f38b1700fde40598c4826f63e_UkeyToken.sol;1e;BurnableToken;contract;17;10;4;1;1;0;0;1;5;3;4;1;0;0;4;1.0;0.0;0.0;1.0;5.0;4.0
1e591bcf0b95b56f38b1700fde40598c4826f63e_UkeyToken.sol;1e;Crowdsale;contract;70;48;3;9;9;0;0;3;18;1;1;0;1;5;5;1.0;0.0;0.0;0.3333333333333333;2.0;0.5555555555555556
1e591bcf0b95b56f38b1700fde40598c4826f63e_UkeyToken.sol;1e;ERC20Basic;contract;6;6;0;2;2;0;0;3;0;0;0;5;0;1;0;1.0;0.0;0.0;1.5;0.0;0.0
1e591bcf0b95b56f38b1700fde40598c4826f63e_UkeyToken.sol;1e;Ownable;contract;30;14;11;2;2;0;0;1;5;0;0;1;0;1;1;1.0;0.0;0.0;0.5;2.5;0.5
1e591bcf0b95b56f38b1700fde40598c4826f63e_UkeyToken.sol;1e;ERC20;contract;6;6;0;3;3;0;0;7;0;1;1;3;0;0;0;1.0;0.0;0.0;2.3333333333333335;0.0;0.0
1e591bcf0b95b56f38b1700fde40598c4826f63e_UkeyToken.sol;1e;BasicToken;contract;28;13;10;2;2;0;0;3;5;1;1;3;0;1;3;1.0;0.0;0.0;1.5;2.5;1.5
1e591bcf0b95b56f38b1700fde40598c4826f63e_UkeyToken.sol;1e;SafeMath;library;27;20;2;4;4;0;0;8;10;0;0;0;0;0;3;1.0;0.0;0.0;2.0;2.5;0.75
1e591bcf0b95b56f38b1700fde40598c4826f63e_UkeyToken.sol;1e;UkeyToken;contract;16;10;0;1;1;0;0;0;2;4;5;0;0;6;0;1.0;0.0;0.0;0.0;2.0;0.0
