SolidityFile;ETHAddress;ContractName;Type;SLOC;LLOC;CLOC;NF;WMC;NL;NLE;NUMPAR;NOS;DIT;NOA;NOD;CBO;NA;NOI;Avg. McCC;Avg. NL;Avg. NLE;Avg. NUMPAR;Avg. NOS;Avg. NOI
1efd5dc066eb56d4db7e2ff38843c8bf8aa59168_BitkomSale.sol;1e;SafeMath;library;28;23;2;4;5;1;1;8;12;0;0;0;0;0;3;1.25;0.25;0.25;2.0;3.0;0.75
1efd5dc066eb56d4db7e2ff38843c8bf8aa59168_BitkomSale.sol;1e;BitkomSale;contract;232;149;61;9;20;6;4;5;82;2;2;0;1;20;31;2.2222222222222223;0.6666666666666666;0.4444444444444444;0.5555555555555556;9.11111111111111;3.4444444444444446
1efd5dc066eb56d4db7e2ff38843c8bf8aa59168_BitkomSale.sol;1e;ERC20Basic;contract;6;6;0;2;2;0;0;3;0;0;0;4;0;1;0;1.0;0.0;0.0;1.5;0.0;0.0
1efd5dc066eb56d4db7e2ff38843c8bf8aa59168_BitkomSale.sol;1e;Ownable;contract;36;16;11;2;2;0;0;1;6;0;0;3;0;1;2;1.0;0.0;0.0;0.5;3.0;1.0
1efd5dc066eb56d4db7e2ff38843c8bf8aa59168_BitkomSale.sol;1e;Pausable;contract;39;21;12;2;2;0;0;0;8;1;1;1;0;1;2;1.0;0.0;0.0;0.0;4.0;1.0
1efd5dc066eb56d4db7e2ff38843c8bf8aa59168_BitkomSale.sol;1e;BasicToken;contract;31;15;11;2;2;0;0;3;7;1;1;2;0;1;4;1.0;0.0;0.0;1.5;3.5;2.0
1efd5dc066eb56d4db7e2ff38843c8bf8aa59168_BitkomSale.sol;1e;StandardToken;contract;73;36;28;5;6;1;1;11;21;2;3;1;0;1;10;1.2;0.2;0.2;2.2;4.2;2.0
1efd5dc066eb56d4db7e2ff38843c8bf8aa59168_BitkomSale.sol;1e;ERC20;contract;6;6;0;3;3;0;0;7;0;1;1;2;0;0;0;1.0;0.0;0.0;2.3333333333333335;0.0;0.0
1efd5dc066eb56d4db7e2ff38843c8bf8aa59168_BitkomSale.sol;1e;BitkomToken;contract;150;76;61;6;9;2;2;9;44;3;5;0;0;14;15;1.5;0.3333333333333333;0.3333333333333333;1.5;7.333333333333333;2.5
