SolidityFile;ETHAddress;ContractName;Type;SLOC;LLOC;CLOC;NF;WMC;NL;NLE;NUMPAR;NOS;DIT;NOA;NOD;CBO;NA;NOI;Avg. McCC;Avg. NL;Avg. NLE;Avg. NUMPAR;Avg. NOS;Avg. NOI
29E8c6541Ce50Cbd1b52f719926aE805f99535F9_SwapController.sol;29;DSAuthEvents;contract;4;4;0;0;0;0;0;0;0;0;0;2;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0
29E8c6541Ce50Cbd1b52f719926aE805f99535F9_SwapController.sol;29;TokenTransferGuard;contract;3;3;0;1;1;0;0;3;0;0;0;0;0;0;0;1.0;0.0;0.0;3.0;0.0;0.0
29E8c6541Ce50Cbd1b52f719926aE805f99535F9_SwapController.sol;29;SwapController;contract;46;37;0;6;9;3;3;11;11;2;3;0;2;2;5;1.5;0.5;0.5;1.8333333333333333;1.8333333333333333;0.8333333333333334
29E8c6541Ce50Cbd1b52f719926aE805f99535F9_SwapController.sol;29;DSAuthority;contract;5;5;0;1;1;0;0;3;0;0;0;0;0;0;0;1.0;0.0;0.0;3.0;0.0;0.0
29E8c6541Ce50Cbd1b52f719926aE805f99535F9_SwapController.sol;29;ERC20;contract;12;10;0;6;6;0;0;10;0;0;0;0;0;0;0;1.0;0.0;0.0;1.6666666666666667;0.0;0.0
29E8c6541Ce50Cbd1b52f719926aE805f99535F9_SwapController.sol;29;DSAuth;contract;42;37;0;4;7;3;1;4;15;1;1;1;1;2;6;1.75;0.75;0.25;1.0;3.75;1.5
29E8c6541Ce50Cbd1b52f719926aE805f99535F9_SwapController.sol;29;TokenController;contract;22;5;15;3;3;0;0;7;0;0;0;1;0;0;0;1.0;0.0;0.0;2.3333333333333335;0.0;0.0
29E8c6541Ce50Cbd1b52f719926aE805f99535F9_SwapController.sol;29;Controlled;contract;15;8;4;2;2;0;0;1;5;0;0;0;0;1;0;1.0;0.0;0.0;0.5;2.5;0.0
