SolidityFile;ETHAddress;ContractName;Type;SLOC;LLOC;CLOC;NF;WMC;NL;NLE;NUMPAR;NOS;DIT;NOA;NOD;CBO;NA;NOI;Avg. McCC;Avg. NL;Avg. NLE;Avg. NUMPAR;Avg. NOS;Avg. NOI
f64f6bce026b5bc87ace210f1a3bb0c9cbd7488e_Bounty.sol;f6;ERC20Basic;contract;6;6;0;2;2;0;0;3;0;0;0;5;0;1;0;1.0;0.0;0.0;1.5;0.0;0.0
f64f6bce026b5bc87ace210f1a3bb0c9cbd7488e_Bounty.sol;f6;StandardToken;contract;73;36;28;5;6;1;1;11;21;2;3;2;0;1;10;1.2;0.2;0.2;2.2;4.2;2.0
f64f6bce026b5bc87ace210f1a3bb0c9cbd7488e_Bounty.sol;f6;SafeMath;library;25;20;2;4;4;0;0;8;10;0;0;0;0;0;3;1.0;0.0;0.0;2.0;2.5;0.75
f64f6bce026b5bc87ace210f1a3bb0c9cbd7488e_Bounty.sol;f6;ERC20;contract;6;6;0;3;3;0;0;7;0;1;1;3;0;0;0;1.0;0.0;0.0;2.3333333333333335;0.0;0.0
f64f6bce026b5bc87ace210f1a3bb0c9cbd7488e_Bounty.sol;f6;MintableToken;contract;35;21;10;2;2;0;0;2;10;3;5;1;0;1;5;1.0;0.0;0.0;1.0;5.0;2.5
f64f6bce026b5bc87ace210f1a3bb0c9cbd7488e_Bounty.sol;f6;BasicToken;contract;31;15;11;2;2;0;0;3;7;1;1;3;0;1;4;1.0;0.0;0.0;1.5;3.5;2.0
f64f6bce026b5bc87ace210f1a3bb0c9cbd7488e_Bounty.sol;f6;Bounty;contract;74;65;0;3;3;0;0;1;56;1;1;0;1;1;6;1.0;0.0;0.0;0.3333333333333333;18.666666666666668;2.0
f64f6bce026b5bc87ace210f1a3bb0c9cbd7488e_Bounty.sol;f6;LamdenTau;contract;5;5;0;0;0;0;0;0;0;4;6;0;0;6;0;0.0;0.0;0.0;0.0;0.0;0.0
f64f6bce026b5bc87ace210f1a3bb0c9cbd7488e_Bounty.sol;f6;Ownable;contract;40;20;13;3;4;1;1;1;7;0;0;3;0;2;1;1.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;2.3333333333333335;0.3333333333333333
