SolidityFile;ETHAddress;ContractName;Type;SLOC;LLOC;CLOC;NF;WMC;NL;NLE;NUMPAR;NOS;DIT;NOA;NOD;CBO;NA;NOI;Avg. McCC;Avg. NL;Avg. NLE;Avg. NUMPAR;Avg. NOS;Avg. NOI
9ec24797e04015bcd7850245a2a453d7215120d3_PlayBetsPreSale.sol;9e;BasicToken;contract;30;14;11;2;2;0;0;3;6;1;1;2;0;1;4;1.0;0.0;0.0;1.5;3.0;2.0
9ec24797e04015bcd7850245a2a453d7215120d3_PlayBetsPreSale.sol;9e;PlayBetsToken;contract;12;10;0;1;1;0;0;0;2;3;4;0;0;7;0;1.0;0.0;0.0;0.0;2.0;0.0
9ec24797e04015bcd7850245a2a453d7215120d3_PlayBetsPreSale.sol;9e;PlayBetsPreSale;contract;123;90;0;7;12;2;2;8;46;1;1;0;1;13;23;1.7142857142857142;0.2857142857142857;0.2857142857142857;1.1428571428571428;6.571428571428571;3.2857142857142856
9ec24797e04015bcd7850245a2a453d7215120d3_PlayBetsPreSale.sol;9e;ERC20;contract;6;6;0;3;3;0;0;7;0;1;1;2;0;0;0;1.0;0.0;0.0;2.3333333333333335;0.0;0.0
9ec24797e04015bcd7850245a2a453d7215120d3_PlayBetsPreSale.sol;9e;ERC20Basic;contract;6;6;0;2;2;0;0;3;0;0;0;4;0;1;0;1.0;0.0;0.0;1.5;0.0;0.0
9ec24797e04015bcd7850245a2a453d7215120d3_PlayBetsPreSale.sol;9e;StandardToken;contract;78;37;30;5;6;1;1;11;20;2;3;1;0;1;10;1.2;0.2;0.2;2.2;4.0;2.0
9ec24797e04015bcd7850245a2a453d7215120d3_PlayBetsPreSale.sol;9e;Ownable;contract;36;16;11;2;2;0;0;1;6;0;0;1;0;1;2;1.0;0.0;0.0;0.5;3.0;1.0
9ec24797e04015bcd7850245a2a453d7215120d3_PlayBetsPreSale.sol;9e;SafeMath;library;25;20;2;4;4;0;0;8;10;0;0;0;0;0;3;1.0;0.0;0.0;2.0;2.5;0.75
