SolidityFile;ETHAddress;ContractName;Type;SLOC;LLOC;CLOC;NF;WMC;NL;NLE;NUMPAR;NOS;DIT;NOA;NOD;CBO;NA;NOI;Avg. McCC;Avg. NL;Avg. NLE;Avg. NUMPAR;Avg. NOS;Avg. NOI
b22ad94fa9b67513382b78507945666eb98eb24e_XFM.sol;b2;SafeMath;library;47;37;2;9;10;1;1;17;16;0;0;0;0;0;3;1.1111111111111112;0.1111111111111111;0.1111111111111111;1.8888888888888888;1.7777777777777777;0.3333333333333333
b22ad94fa9b67513382b78507945666eb98eb24e_XFM.sol;b2;BasicToken;contract;35;18;13;2;2;0;0;3;7;1;1;3;0;1;3;1.0;0.0;0.0;1.5;3.5;1.5
b22ad94fa9b67513382b78507945666eb98eb24e_XFM.sol;b2;LimitedTransferToken;contract;38;15;19;3;3;0;0;7;6;2;2;2;0;0;3;1.0;0.0;0.0;2.3333333333333335;2.0;1.0
b22ad94fa9b67513382b78507945666eb98eb24e_XFM.sol;b2;StandardToken;contract;51;18;23;3;4;1;1;7;10;2;3;2;0;1;5;1.3333333333333333;0.3333333333333333;0.3333333333333333;2.3333333333333335;3.3333333333333335;1.6666666666666667
b22ad94fa9b67513382b78507945666eb98eb24e_XFM.sol;b2;VestedToken;contract;219;119;71;9;18;5;5;24;50;3;5;1;0;2;20;2.0;0.5555555555555556;0.5555555555555556;2.6666666666666665;5.555555555555555;2.2222222222222223
b22ad94fa9b67513382b78507945666eb98eb24e_XFM.sol;b2;ERC20;contract;6;6;0;3;3;0;0;7;0;1;1;4;0;0;0;1.0;0.0;0.0;2.3333333333333335;0.0;0.0
b22ad94fa9b67513382b78507945666eb98eb24e_XFM.sol;b2;XFM;contract;191;132;55;11;20;5;5;12;55;4;6;0;1;30;11;1.8181818181818181;0.45454545454545453;0.45454545454545453;1.0909090909090908;5.0;1.0
b22ad94fa9b67513382b78507945666eb98eb24e_XFM.sol;b2;ERC20Basic;contract;6;6;0;2;2;0;0;3;0;0;0;6;0;1;0;1.0;0.0;0.0;1.5;0.0;0.0
