SolidityFile;ETHAddress;ContractName;Type;SLOC;LLOC;CLOC;NF;WMC;NL;NLE;NUMPAR;NOS;DIT;NOA;NOD;CBO;NA;NOI;Avg. McCC;Avg. NL;Avg. NLE;Avg. NUMPAR;Avg. NOS;Avg. NOI
27ae92e799692456f0619c528001858a8d315062_RomanovEmpireTokenCoin.sol;27;ERC20Basic;contract;6;6;0;2;2;0;0;3;0;0;0;5;0;1;0;1.0;0.0;0.0;1.5;0.0;0.0
27ae92e799692456f0619c528001858a8d315062_RomanovEmpireTokenCoin.sol;27;ERC20;contract;6;6;0;3;3;0;0;7;0;1;1;3;0;0;0;1.0;0.0;0.0;2.3333333333333335;0.0;0.0
27ae92e799692456f0619c528001858a8d315062_RomanovEmpireTokenCoin.sol;27;MintableToken;contract;37;20;10;2;2;0;0;2;9;3;5;1;0;1;4;1.0;0.0;0.0;1.0;4.5;2.0
27ae92e799692456f0619c528001858a8d315062_RomanovEmpireTokenCoin.sol;27;StandardToken;contract;52;20;23;3;3;0;0;7;11;2;3;2;0;1;6;1.0;0.0;0.0;2.3333333333333335;3.6666666666666665;2.0
27ae92e799692456f0619c528001858a8d315062_RomanovEmpireTokenCoin.sol;27;SafeMath;library;27;20;2;4;4;0;0;8;10;0;0;0;0;0;3;1.0;0.0;0.0;2.0;2.5;0.75
27ae92e799692456f0619c528001858a8d315062_RomanovEmpireTokenCoin.sol;27;Ownable;contract;30;14;11;2;2;0;0;1;5;0;0;2;0;1;1;1.0;0.0;0.0;0.5;2.5;0.5
27ae92e799692456f0619c528001858a8d315062_RomanovEmpireTokenCoin.sol;27;BasicToken;contract;28;13;10;2;2;0;0;3;5;1;1;3;0;1;3;1.0;0.0;0.0;1.5;2.5;1.5
27ae92e799692456f0619c528001858a8d315062_RomanovEmpireTokenCoin.sol;27;RomanovEmpireTokenCoin;contract;9;5;0;0;0;0;0;0;0;4;6;0;0;7;0;0.0;0.0;0.0;0.0;0.0;0.0
