SolidityFile;ETHAddress;ContractName;Type;SLOC;LLOC;CLOC;NF;WMC;NL;NLE;NUMPAR;NOS;DIT;NOA;NOD;CBO;NA;NOI;Avg. McCC;Avg. NL;Avg. NLE;Avg. NUMPAR;Avg. NOS;Avg. NOI
30181C9C30D9b54ccF4ca9F295Fa1dee807f36fc_Cornerstone.sol;30;ReentrancyGuard;contract;23;9;11;0;0;0;0;0;4;0;0;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0
30181C9C30D9b54ccF4ca9F295Fa1dee807f36fc_Cornerstone.sol;30;tokenRecipient;interface;1;1;0;1;1;0;0;4;0;0;0;0;0;0;0;1.0;0.0;0.0;4.0;0.0;0.0
30181C9C30D9b54ccF4ca9F295Fa1dee807f36fc_Cornerstone.sol;30;Cornerstone;contract;164;77;86;9;10;1;1;21;39;1;1;1;1;7;15;1.1111111111111112;0.1111111111111111;0.1111111111111111;2.3333333333333335;4.333333333333333;1.6666666666666667
30181C9C30D9b54ccF4ca9F295Fa1dee807f36fc_Cornerstone.sol;30;owned;contract;16;13;0;2;2;0;0;1;4;0;0;2;0;1;0;1.0;0.0;0.0;0.5;2.0;0.0
30181C9C30D9b54ccF4ca9F295Fa1dee807f36fc_Cornerstone.sol;30;Math;library;17;14;0;4;4;0;0;8;4;0;0;0;0;0;0;1.0;0.0;0.0;2.0;1.0;0.0
30181C9C30D9b54ccF4ca9F295Fa1dee807f36fc_Cornerstone.sol;30;MerkleProof;library;34;18;12;1;4;2;2;3;10;0;0;0;0;0;1;4.0;2.0;2.0;3.0;10.0;1.0
30181C9C30D9b54ccF4ca9F295Fa1dee807f36fc_Cornerstone.sol;30;MyAdvancedToken;contract;69;44;27;7;7;0;0;13;21;2;2;0;0;3;8;1.0;0.0;0.0;1.8571428571428572;3.0;1.1428571428571428
30181C9C30D9b54ccF4ca9F295Fa1dee807f36fc_Cornerstone.sol;30;SafeMath;library;28;23;2;4;5;1;1;8;12;0;0;0;0;0;3;1.25;0.25;0.25;2.0;3.0;0.75
