SolidityFile;ETHAddress;ContractName;Type;SLOC;LLOC;CLOC;NF;WMC;NL;NLE;NUMPAR;NOS;DIT;NOA;NOD;CBO;NA;NOI;Avg. McCC;Avg. NL;Avg. NLE;Avg. NUMPAR;Avg. NOS;Avg. NOI
187ac8adc20767be1635d4ad972e0c31d654f061_SuperMegaIco.sol;18;MintableToken;contract;36;21;10;2;2;0;0;2;10;3;5;1;0;1;5;1.0;0.0;0.0;1.0;5.0;2.5
187ac8adc20767be1635d4ad972e0c31d654f061_SuperMegaIco.sol;18;SafeMath;library;28;23;2;4;5;1;1;8;12;0;0;0;0;0;3;1.25;0.25;0.25;2.0;3.0;0.75
187ac8adc20767be1635d4ad972e0c31d654f061_SuperMegaIco.sol;18;Ownable;contract;36;16;11;2;2;0;0;1;6;0;0;2;0;1;2;1.0;0.0;0.0;0.5;3.0;1.0
187ac8adc20767be1635d4ad972e0c31d654f061_SuperMegaIco.sol;18;ERC20;contract;6;6;0;3;3;0;0;7;0;1;1;3;0;0;0;1.0;0.0;0.0;2.3333333333333335;0.0;0.0
187ac8adc20767be1635d4ad972e0c31d654f061_SuperMegaIco.sol;18;StandardToken;contract;73;36;28;5;6;1;1;11;21;2;3;2;0;1;10;1.2;0.2;0.2;2.2;4.2;2.0
187ac8adc20767be1635d4ad972e0c31d654f061_SuperMegaIco.sol;18;ERC20Basic;contract;6;6;0;2;2;0;0;3;0;0;0;5;0;1;0;1.0;0.0;0.0;1.5;0.0;0.0
187ac8adc20767be1635d4ad972e0c31d654f061_SuperMegaIco.sol;18;BasicToken;contract;31;15;11;2;2;0;0;3;7;1;1;3;0;1;4;1.0;0.0;0.0;1.5;3.5;2.0
187ac8adc20767be1635d4ad972e0c31d654f061_SuperMegaIco.sol;18;SuperMegaIco;contract;511;303;101;27;41;10;10;16;225;0;0;0;1;22;63;1.5185185185185186;0.37037037037037035;0.37037037037037035;0.5925925925925926;8.333333333333334;2.3333333333333335
187ac8adc20767be1635d4ad972e0c31d654f061_SuperMegaIco.sol;18;SuperMegaTestToken;contract;59;35;6;6;6;0;0;10;15;4;6;0;0;7;7;1.0;0.0;0.0;1.6666666666666667;2.5;1.1666666666666667
