SolidityFile;ETHAddress;ContractName;Type;SLOC;LLOC;CLOC;NF;WMC;NL;NLE;NUMPAR;NOS;DIT;NOA;NOD;CBO;NA;NOI;Avg. McCC;Avg. NL;Avg. NLE;Avg. NUMPAR;Avg. NOS;Avg. NOI
CF28Bf20B662F746A4B487FA81de5A40ac0af49C_Token.sol;cf;SafeMath;contract;23;22;1;4;6;2;2;8;10;0;0;5;0;0;3;1.5;0.5;0.5;2.0;2.5;0.75
CF28Bf20B662F746A4B487FA81de5A40ac0af49C_Token.sol;cf;Deposits;contract;147;140;7;10;18;3;3;19;51;1;2;0;0;6;20;1.8;0.3;0.3;1.9;5.1;2.0
CF28Bf20B662F746A4B487FA81de5A40ac0af49C_Token.sol;cf;TokenDB;contract;109;103;6;10;10;0;0;26;40;1;2;0;0;8;9;1.0;0.0;0.0;2.6;4.0;0.9
CF28Bf20B662F746A4B487FA81de5A40ac0af49C_Token.sol;cf;SampleContract;contract;65;50;21;8;8;0;0;13;18;1;2;0;0;2;13;1.0;0.0;0.0;1.625;2.25;1.625
CF28Bf20B662F746A4B487FA81de5A40ac0af49C_Token.sol;cf;Fork;contract;24;20;4;3;4;1;1;4;7;1;1;0;0;2;1;1.3333333333333333;0.3333333333333333;0.3333333333333333;1.3333333333333333;2.3333333333333335;0.3333333333333333
CF28Bf20B662F746A4B487FA81de5A40ac0af49C_Token.sol;cf;Owned;contract;19;15;4;2;2;0;0;1;6;0;0;6;0;1;1;1.0;0.0;0.0;0.5;3.0;0.5
CF28Bf20B662F746A4B487FA81de5A40ac0af49C_Token.sol;cf;TokenLib;contract;166;156;14;23;31;5;4;46;85;1;2;0;0;13;46;1.3478260869565217;0.21739130434782608;0.17391304347826086;2.0;3.6956521739130435;2.0
CF28Bf20B662F746A4B487FA81de5A40ac0af49C_Token.sol;cf;Token;contract;234;189;49;18;18;0;0;34;35;1;2;0;0;13;1;1.0;0.0;0.0;1.8888888888888888;1.9444444444444444;0.05555555555555555
