SolidityFile;ETHAddress;ContractName;Type;SLOC;LLOC;CLOC;NF;WMC;NL;NLE;NUMPAR;NOS;DIT;NOA;NOD;CBO;NA;NOI;Avg. McCC;Avg. NL;Avg. NLE;Avg. NUMPAR;Avg. NOS;Avg. NOI
21e9738e66e9d4a5e145376b4be0867b3666f34f_WolfSale.sol;21;ERC20Basic;contract;6;6;0;3;3;0;0;3;0;0;0;8;0;0;0;1.0;0.0;0.0;1.0;0.0;0.0
21e9738e66e9d4a5e145376b4be0867b3666f34f_WolfSale.sol;21;BasicToken;contract;39;19;13;3;3;0;0;3;8;1;1;5;0;2;3;1.0;0.0;0.0;1.0;2.6666666666666665;1.0
21e9738e66e9d4a5e145376b4be0867b3666f34f_WolfSale.sol;21;Pausable223Token;contract;39;29;7;6;10;2;2;17;19;4;8;1;1;0;12;1.6666666666666667;0.3333333333333333;0.3333333333333333;2.8333333333333335;3.1666666666666665;2.0
21e9738e66e9d4a5e145376b4be0867b3666f34f_WolfSale.sol;21;Pausable;contract;39;21;12;2;2;0;0;0;8;1;1;3;0;1;0;1.0;0.0;0.0;0.0;4.0;0.0
21e9738e66e9d4a5e145376b4be0867b3666f34f_WolfSale.sol;21;SafeMath;library;41;22;15;4;5;1;1;8;11;0;0;0;0;0;3;1.25;0.25;0.25;2.0;2.75;0.75
21e9738e66e9d4a5e145376b4be0867b3666f34f_WolfSale.sol;21;ERC20;contract;6;6;0;3;3;0;0;7;0;1;1;5;0;0;0;1.0;0.0;0.0;2.3333333333333335;0.0;0.0
21e9738e66e9d4a5e145376b4be0867b3666f34f_WolfSale.sol;21;StandardToken;contract;87;36;42;5;6;1;1;11;21;2;3;3;0;1;6;1.2;0.2;0.2;2.2;4.2;1.2
21e9738e66e9d4a5e145376b4be0867b3666f34f_WolfSale.sol;21;OraclizeI;contract;14;14;0;11;11;0;0;28;0;0;0;0;0;1;0;1.0;0.0;0.0;2.5454545454545454;0.0;0.0
21e9738e66e9d4a5e145376b4be0867b3666f34f_WolfSale.sol;21;Buffer;library;129;81;36;6;12;5;5;13;31;0;0;0;0;0;5;2.0;0.8333333333333334;0.8333333333333334;2.1666666666666665;5.166666666666667;0.8333333333333334
21e9738e66e9d4a5e145376b4be0867b3666f34f_WolfSale.sol;21;WOLF;contract;30;26;1;2;2;0;0;3;13;5;10;0;0;6;5;1.0;0.0;0.0;1.5;6.5;2.5
21e9738e66e9d4a5e145376b4be0867b3666f34f_WolfSale.sol;21;Ownable;contract;34;16;11;1;1;0;0;1;6;0;0;5;0;1;1;1.0;0.0;0.0;1.0;6.0;1.0
21e9738e66e9d4a5e145376b4be0867b3666f34f_WolfSale.sol;21;RefundVault;contract;56;47;0;4;6;2;2;3;22;0;0;1;0;5;8;1.5;0.5;0.5;0.75;5.5;2.0
21e9738e66e9d4a5e145376b4be0867b3666f34f_WolfSale.sol;21;PausableToken;contract;22;17;0;5;5;0;0;11;5;3;6;2;0;0;5;1.0;0.0;0.0;2.2;1.0;1.0
21e9738e66e9d4a5e145376b4be0867b3666f34f_WolfSale.sol;21;ERC223Receiver;contract;3;3;0;1;1;0;0;3;0;0;0;0;0;0;0;1.0;0.0;0.0;3.0;0.0;0.0
21e9738e66e9d4a5e145376b4be0867b3666f34f_WolfSale.sol;21;OraclizeAddrResolverI;contract;3;3;0;1;1;0;0;0;0;0;0;0;0;0;0;1.0;0.0;0.0;0.0;0.0;0.0
21e9738e66e9d4a5e145376b4be0867b3666f34f_WolfSale.sol;21;CBOR;library;67;57;0;9;15;6;2;16;26;0;0;0;1;7;12;1.6666666666666667;0.6666666666666666;0.2222222222222222;1.7777777777777777;2.888888888888889;1.3333333333333333
21e9738e66e9d4a5e145376b4be0867b3666f34f_WolfSale.sol;21;ERC223;contract;6;5;0;2;2;0;0;7;0;2;2;2;0;0;0;1.0;0.0;0.0;3.5;0.0;0.0
21e9738e66e9d4a5e145376b4be0867b3666f34f_WolfSale.sol;21;usingOraclize;contract;932;794;70;91;164;45;41;241;618;0;0;1;3;19;196;1.8021978021978022;0.4945054945054945;0.45054945054945056;2.6483516483516483;6.791208791208791;2.1538461538461537
21e9738e66e9d4a5e145376b4be0867b3666f34f_WolfSale.sol;21;BurnableToken;contract;23;13;6;2;2;0;0;3;6;2;2;1;0;0;4;1.0;0.0;0.0;1.5;3.0;2.0
21e9738e66e9d4a5e145376b4be0867b3666f34f_WolfSale.sol;21;WolfSale;contract;191;127;7;13;23;8;6;4;79;1;3;0;1;16;34;1.7692307692307692;0.6153846153846154;0.46153846153846156;0.3076923076923077;6.076923076923077;2.6153846153846154
