SolidityFile;ETHAddress;ContractName;Type;SLOC;LLOC;CLOC;NF;WMC;NL;NLE;NUMPAR;NOS;DIT;NOA;NOD;CBO;NA;NOI;Avg. McCC;Avg. NL;Avg. NLE;Avg. NUMPAR;Avg. NOS;Avg. NOI
ece97892122c472dc4ac185f92b5b05a876fc63d_DVCToken.sol;ec;BurnableToken;contract;23;13;6;2;2;0;0;3;6;2;2;2;0;0;4;1.0;0.0;0.0;1.5;3.0;2.0
ece97892122c472dc4ac185f92b5b05a876fc63d_DVCToken.sol;ec;ERC20Basic;contract;6;6;0;3;3;0;0;3;0;0;0;6;0;0;0;1.0;0.0;0.0;1.0;0.0;0.0
ece97892122c472dc4ac185f92b5b05a876fc63d_DVCToken.sol;ec;StandardToken;contract;87;36;42;5;6;1;1;11;21;2;3;2;0;1;6;1.2;0.2;0.2;2.2;4.2;1.2
ece97892122c472dc4ac185f92b5b05a876fc63d_DVCToken.sol;ec;SafeMath;library;41;22;15;4;5;1;1;8;11;0;0;0;0;0;3;1.25;0.25;0.25;2.0;2.75;0.75
ece97892122c472dc4ac185f92b5b05a876fc63d_DVCToken.sol;ec;BasicToken;contract;39;19;13;3;3;0;0;3;8;1;1;4;0;2;3;1.0;0.0;0.0;1.0;2.6666666666666665;1.0
ece97892122c472dc4ac185f92b5b05a876fc63d_DVCToken.sol;ec;ERC20;contract;6;6;0;3;3;0;0;7;0;1;1;3;0;0;0;1.0;0.0;0.0;2.3333333333333335;0.0;0.0
ece97892122c472dc4ac185f92b5b05a876fc63d_DVCToken.sol;ec;DVCToken;contract;10;10;0;0;0;0;0;0;2;4;6;0;0;7;0;0.0;0.0;0.0;0.0;0.0;0.0
ece97892122c472dc4ac185f92b5b05a876fc63d_DVCToken.sol;ec;StandardBurnableToken;contract;15;7;7;1;1;0;0;2;3;3;5;1;0;0;3;1.0;0.0;0.0;2.0;3.0;3.0
