SolidityFile;ETHAddress;ContractName;Type;SLOC;LLOC;CLOC;NF;WMC;NL;NLE;NUMPAR;NOS;DIT;NOA;NOD;CBO;NA;NOI;Avg. McCC;Avg. NL;Avg. NLE;Avg. NUMPAR;Avg. NOS;Avg. NOI
5a87331235343ad841a7921cce93cc742f8df0b9_Token.sol;5a;ERC20;contract;170;78;92;12;12;0;0;23;36;1;1;3;0;3;19;1.0;0.0;0.0;1.9166666666666667;3.0;1.5833333333333333
5a87331235343ad841a7921cce93cc742f8df0b9_Token.sol;5a;IERC20;interface;17;10;7;6;6;0;0;10;0;0;0;5;0;0;0;1.0;0.0;0.0;1.6666666666666667;0.0;0.0
5a87331235343ad841a7921cce93cc742f8df0b9_Token.sol;5a;ERC20Burnable;contract;18;0;0;2;2;0;0;3;2;2;2;1;0;0;2;1.0;0.0;0.0;1.5;1.0;1.0
5a87331235343ad841a7921cce93cc742f8df0b9_Token.sol;5a;SafeMath;library;59;30;29;5;6;1;1;10;16;0;0;0;0;0;5;1.2;0.2;0.2;2.0;3.2;1.0
5a87331235343ad841a7921cce93cc742f8df0b9_Token.sol;5a;ERC20Detailed;contract;32;27;5;3;3;0;0;0;6;1;1;1;0;3;0;1.0;0.0;0.0;0.0;2.0;0.0
5a87331235343ad841a7921cce93cc742f8df0b9_Token.sol;5a;MinterRole;contract;39;17;9;5;5;0;0;4;10;0;0;2;1;1;5;1.0;0.0;0.0;0.8;2.0;1.0
5a87331235343ad841a7921cce93cc742f8df0b9_Token.sol;5a;ERC20Mintable;contract;12;0;0;1;1;0;0;2;2;2;3;1;0;0;1;1.0;0.0;0.0;2.0;2.0;1.0
5a87331235343ad841a7921cce93cc742f8df0b9_Token.sol;5a;Token;contract;22;0;0;2;2;0;0;0;3;3;6;0;0;4;0;1.0;0.0;0.0;0.0;1.5;0.0
5a87331235343ad841a7921cce93cc742f8df0b9_Token.sol;5a;Roles;library;34;16;18;3;3;0;0;6;8;0;0;0;0;0;3;1.0;0.0;0.0;2.0;2.6666666666666665;1.0
