SolidityFile;ETHAddress;ContractName;Type;SLOC;LLOC;CLOC;NF;WMC;NL;NLE;NUMPAR;NOS;DIT;NOA;NOD;CBO;NA;NOI;Avg. McCC;Avg. NL;Avg. NLE;Avg. NUMPAR;Avg. NOS;Avg. NOI
e9c9e7e1dabea830c958c39d6b25964a6f52143a_Token.sol;e9;Token;contract;21;7;9;0;0;0;0;0;5;2;5;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0
e9c9e7e1dabea830c958c39d6b25964a6f52143a_Token.sol;e9;IERC20;interface;17;10;0;6;6;0;0;10;0;0;0;3;0;0;0;1.0;0.0;0.0;1.6666666666666667;0.0;0.0
e9c9e7e1dabea830c958c39d6b25964a6f52143a_Token.sol;e9;Ownable;contract;65;30;27;5;5;0;0;2;12;0;0;2;0;1;3;1.0;0.0;0.0;0.4;2.4;0.6
e9c9e7e1dabea830c958c39d6b25964a6f52143a_Token.sol;e9;itself;contract;51;31;15;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0
e9c9e7e1dabea830c958c39d6b25964a6f52143a_Token.sol;e9;ERC20Detailed;contract;32;19;9;3;3;0;0;0;6;1;1;1;0;3;0;1.0;0.0;0.0;0.0;2.0;0.0
e9c9e7e1dabea830c958c39d6b25964a6f52143a_Token.sol;e9;ERC20;contract;170;66;83;12;12;0;0;23;36;1;1;1;0;3;19;1.0;0.0;0.0;1.9166666666666667;3.0;1.5833333333333333
e9c9e7e1dabea830c958c39d6b25964a6f52143a_Token.sol;e9;SafeMath;library;59;29;21;5;6;1;1;10;16;0;0;0;0;0;5;1.2;0.2;0.2;2.0;3.2;1.0
e9c9e7e1dabea830c958c39d6b25964a6f52143a_Token.sol;e9;EmergencyERC20Drain;contract;15;11;4;1;1;0;0;2;1;1;1;1;1;0;1;1.0;0.0;0.0;2.0;1.0;1.0
