SolidityFile;ETHAddress;ContractName;Type;SLOC;LLOC;CLOC;NF;WMC;NL;NLE;NUMPAR;NOS;DIT;NOA;NOD;CBO;NA;NOI;Avg. McCC;Avg. NL;Avg. NLE;Avg. NUMPAR;Avg. NOS;Avg. NOI
532a32c0383aa63a06513d0aae4b652c6788101a_BlockEslip.sol;53;ERC20Basic;contract;6;6;0;3;3;0;0;3;0;0;0;5;0;0;0;1.0;0.0;0.0;1.0;0.0;0.0
532a32c0383aa63a06513d0aae4b652c6788101a_BlockEslip.sol;53;ERC20;contract;6;6;0;3;3;0;0;7;0;1;1;2;0;0;0;1.0;0.0;0.0;2.3333333333333335;0.0;0.0
532a32c0383aa63a06513d0aae4b652c6788101a_BlockEslip.sol;53;Ownable;contract;21;10;7;0;0;0;0;0;3;0;0;1;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0
532a32c0383aa63a06513d0aae4b652c6788101a_BlockEslip.sol;53;SafeMath;library;41;22;15;4;5;1;1;8;11;0;0;0;0;0;3;1.25;0.25;0.25;2.0;2.75;0.75
532a32c0383aa63a06513d0aae4b652c6788101a_BlockEslip.sol;53;BasicToken;contract;39;19;13;3;3;0;0;3;8;1;1;3;0;2;3;1.0;0.0;0.0;1.0;2.6666666666666665;1.0
532a32c0383aa63a06513d0aae4b652c6788101a_BlockEslip.sol;53;BurnableToken;contract;23;13;6;2;2;0;0;3;6;2;2;1;0;0;4;1.0;0.0;0.0;1.5;3.0;2.0
532a32c0383aa63a06513d0aae4b652c6788101a_BlockEslip.sol;53;BlockEslip;contract;82;59;6;9;11;2;2;13;26;3;6;0;0;12;11;1.2222222222222223;0.2222222222222222;0.2222222222222222;1.4444444444444444;2.888888888888889;1.2222222222222223
532a32c0383aa63a06513d0aae4b652c6788101a_BlockEslip.sol;53;StandardToken;contract;87;36;42;5;6;1;1;11;21;2;3;1;0;1;6;1.2;0.2;0.2;2.2;4.2;1.2
