SolidityFile;ETHAddress;ContractName;Type;SLOC;LLOC;CLOC;NF;WMC;NL;NLE;NUMPAR;NOS;DIT;NOA;NOD;CBO;NA;NOI;Avg. McCC;Avg. NL;Avg. NLE;Avg. NUMPAR;Avg. NOS;Avg. NOI
80662cc6efd6a4dc0e937567e5e484e322bb8888_Constantinople.sol;80;Math;library;8;8;0;1;2;1;1;2;3;0;0;0;0;0;0;2.0;1.0;1.0;2.0;3.0;0.0
80662cc6efd6a4dc0e937567e5e484e322bb8888_Constantinople.sol;80;Address;library;12;11;0;2;2;0;0;2;5;0;0;0;0;0;0;1.0;0.0;0.0;1.0;2.5;0.0
80662cc6efd6a4dc0e937567e5e484e322bb8888_Constantinople.sol;80;eth;contract;75;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0
80662cc6efd6a4dc0e937567e5e484e322bb8888_Constantinople.sol;80;Accessibility;contract;15;13;0;1;1;0;0;0;7;0;0;2;0;1;0;1.0;0.0;0.0;0.0;7.0;0.0
80662cc6efd6a4dc0e937567e5e484e322bb8888_Constantinople.sol;80;Percent;library;56;47;0;9;13;4;4;17;19;0;0;0;1;0;5;1.4444444444444444;0.4444444444444444;0.4444444444444444;1.8888888888888888;2.111111111111111;0.5555555555555556
80662cc6efd6a4dc0e937567e5e484e322bb8888_Constantinople.sol;80;Zero;library;25;20;0;6;6;0;0;6;15;0;0;0;0;0;3;1.0;0.0;0.0;1.0;2.5;0.5
80662cc6efd6a4dc0e937567e5e484e322bb8888_Constantinople.sol;80;SafeMath;library;38;29;0;5;6;1;1;10;16;0;0;0;0;0;5;1.2;0.2;0.2;2.0;3.2;1.0
80662cc6efd6a4dc0e937567e5e484e322bb8888_Constantinople.sol;80;InvestorsStorage;contract;121;108;0;9;28;18;6;14;67;1;1;0;1;2;5;3.111111111111111;2.0;0.6666666666666666;1.5555555555555556;7.444444444444445;0.5555555555555556
80662cc6efd6a4dc0e937567e5e484e322bb8888_Constantinople.sol;80;Constantinople;contract;134;110;0;15;17;2;2;8;52;1;1;0;2;16;21;1.1333333333333333;0.13333333333333333;0.13333333333333333;0.5333333333333333;3.466666666666667;1.4
