SolidityFile;ETHAddress;ContractName;Type;SLOC;LLOC;CLOC;NF;WMC;NL;NLE;NUMPAR;NOS;DIT;NOA;NOD;CBO;NA;NOI;Avg. McCC;Avg. NL;Avg. NLE;Avg. NUMPAR;Avg. NOS;Avg. NOI
d3a71bc3f0a78dae8b184c4463ea7ec4cc3e7ca9_Hydrocoin.sol;d3;MultipleOwners;contract;29;23;3;2;2;0;0;2;9;1;1;1;0;2;3;1.0;0.0;0.0;1.0;4.5;1.5
d3a71bc3f0a78dae8b184c4463ea7ec4cc3e7ca9_Hydrocoin.sol;d3;SafeMath;library;28;23;2;4;5;1;1;8;12;0;0;0;0;0;3;1.25;0.25;0.25;2.0;3.0;0.75
d3a71bc3f0a78dae8b184c4463ea7ec4cc3e7ca9_Hydrocoin.sol;d3;Ownable;contract;36;16;11;2;2;0;0;1;6;0;0;3;0;1;2;1.0;0.0;0.0;0.5;3.0;1.0
d3a71bc3f0a78dae8b184c4463ea7ec4cc3e7ca9_Hydrocoin.sol;d3;ERC20Basic;contract;6;6;0;2;2;0;0;3;0;0;0;5;0;1;0;1.0;0.0;0.0;1.5;0.0;0.0
d3a71bc3f0a78dae8b184c4463ea7ec4cc3e7ca9_Hydrocoin.sol;d3;ERC20;contract;6;6;0;3;3;0;0;7;0;1;1;3;0;0;0;1.0;0.0;0.0;2.3333333333333335;0.0;0.0
d3a71bc3f0a78dae8b184c4463ea7ec4cc3e7ca9_Hydrocoin.sol;d3;Hydrocoin;contract;44;31;5;2;2;0;0;5;13;4;7;0;0;8;4;1.0;0.0;0.0;2.5;6.5;2.0
d3a71bc3f0a78dae8b184c4463ea7ec4cc3e7ca9_Hydrocoin.sol;d3;StandardToken;contract;73;36;28;5;6;1;1;11;21;2;3;2;0;1;10;1.2;0.2;0.2;2.2;4.2;2.0
d3a71bc3f0a78dae8b184c4463ea7ec4cc3e7ca9_Hydrocoin.sol;d3;MintableToken;contract;36;21;10;2;2;0;0;2;10;3;5;1;0;1;5;1.0;0.0;0.0;1.0;5.0;2.5
d3a71bc3f0a78dae8b184c4463ea7ec4cc3e7ca9_Hydrocoin.sol;d3;BasicToken;contract;31;15;11;2;2;0;0;3;7;1;1;3;0;1;4;1.0;0.0;0.0;1.5;3.5;2.0
