SolidityFile;ETHAddress;ContractName;Type;SLOC;LLOC;CLOC;NF;WMC;NL;NLE;NUMPAR;NOS;DIT;NOA;NOD;CBO;NA;NOI;Avg. McCC;Avg. NL;Avg. NLE;Avg. NUMPAR;Avg. NOS;Avg. NOI
57ffa14de96e7a761750fdf41c9496214a6dca2a_Jurasaur.sol;57;SafeMath;library;59;29;21;5;6;1;1;10;16;0;0;0;0;0;5;1.2;0.2;0.2;2.0;3.2;1.0
57ffa14de96e7a761750fdf41c9496214a6dca2a_Jurasaur.sol;57;ERC20Mintable;contract;19;13;6;1;1;0;0;2;2;2;3;1;0;0;1;1.0;0.0;0.0;2.0;2.0;1.0
57ffa14de96e7a761750fdf41c9496214a6dca2a_Jurasaur.sol;57;ERC20Pausable;contract;57;53;0;5;5;0;0;11;5;2;4;1;0;0;5;1.0;0.0;0.0;2.2;1.0;1.0
57ffa14de96e7a761750fdf41c9496214a6dca2a_Jurasaur.sol;57;Pausable;contract;49;27;15;3;3;0;0;0;10;1;1;2;0;1;0;1.0;0.0;0.0;0.0;3.3333333333333335;0.0
57ffa14de96e7a761750fdf41c9496214a6dca2a_Jurasaur.sol;57;Ownable;contract;68;33;27;5;5;0;0;2;12;0;0;4;0;1;3;1.0;0.0;0.0;0.4;2.4;0.6
57ffa14de96e7a761750fdf41c9496214a6dca2a_Jurasaur.sol;57;Jurasaur;contract;10;9;0;0;0;0;0;0;1;3;7;0;1;6;0;0.0;0.0;0.0;0.0;0.0;0.0
57ffa14de96e7a761750fdf41c9496214a6dca2a_Jurasaur.sol;57;IERC20;interface;28;21;0;6;6;0;0;10;0;0;0;5;0;0;0;1.0;0.0;0.0;1.6666666666666667;0.0;0.0
57ffa14de96e7a761750fdf41c9496214a6dca2a_Jurasaur.sol;57;ERC20;contract;199;90;89;13;13;0;0;26;32;1;1;4;0;3;18;1.0;0.0;0.0;2.0;2.4615384615384617;1.3846153846153846
57ffa14de96e7a761750fdf41c9496214a6dca2a_Jurasaur.sol;57;ERC20Burnable;contract;18;8;9;2;2;0;0;3;2;2;2;1;0;0;2;1.0;0.0;0.0;1.5;1.0;1.0
