SolidityFile;ETHAddress;ContractName;Type;SLOC;LLOC;CLOC;NF;WMC;NL;NLE;NUMPAR;NOS;DIT;NOA;NOD;CBO;NA;NOI;Avg. McCC;Avg. NL;Avg. NLE;Avg. NUMPAR;Avg. NOS;Avg. NOI
6cf13e80fee172bb7b857c5d4d2a445e25c6a0c3_ATokenERC20.sol;6c;Pausable;contract;33;21;12;2;2;0;0;0;8;1;1;2;0;1;0;1.0;0.0;0.0;0.0;4.0;0.0
6cf13e80fee172bb7b857c5d4d2a445e25c6a0c3_ATokenERC20.sol;6c;ATokenERC20;contract;21;20;0;2;2;0;0;4;8;5;7;0;0;8;4;1.0;0.0;0.0;2.0;4.0;2.0
6cf13e80fee172bb7b857c5d4d2a445e25c6a0c3_ATokenERC20.sol;6c;BasicToken;contract;37;23;16;3;3;0;0;3;11;2;2;3;0;3;3;1.0;0.0;0.0;1.0;3.6666666666666665;1.0
6cf13e80fee172bb7b857c5d4d2a445e25c6a0c3_ATokenERC20.sol;6c;StandardToken;contract;83;40;41;5;6;1;1;11;25;3;3;2;0;1;6;1.2;0.2;0.2;2.2;5.0;1.2
6cf13e80fee172bb7b857c5d4d2a445e25c6a0c3_ATokenERC20.sol;6c;ERC20Basic;contract;6;6;0;3;3;0;0;3;0;0;0;5;0;0;0;1.0;0.0;0.0;1.0;0.0;0.0
6cf13e80fee172bb7b857c5d4d2a445e25c6a0c3_ATokenERC20.sol;6c;SafeMath;library;35;23;12;4;5;1;1;8;12;0;0;0;0;0;3;1.25;0.25;0.25;2.0;3.0;0.75
6cf13e80fee172bb7b857c5d4d2a445e25c6a0c3_ATokenERC20.sol;6c;ERC20;contract;6;6;0;3;3;0;0;7;0;1;1;4;0;0;0;1.0;0.0;0.0;2.3333333333333335;0.0;0.0
6cf13e80fee172bb7b857c5d4d2a445e25c6a0c3_ATokenERC20.sol;6c;Ownable;contract;29;16;11;1;1;0;0;1;6;0;0;3;0;1;1;1.0;0.0;0.0;1.0;6.0;1.0
6cf13e80fee172bb7b857c5d4d2a445e25c6a0c3_ATokenERC20.sol;6c;PausableToken;contract;18;17;0;5;5;0;0;11;5;4;6;1;0;0;5;1.0;0.0;0.0;2.2;1.0;1.0
