SolidityFile;ETHAddress;ContractName;Type;SLOC;LLOC;CLOC;NF;WMC;NL;NLE;NUMPAR;NOS;DIT;NOA;NOD;CBO;NA;NOI;Avg. McCC;Avg. NL;Avg. NLE;Avg. NUMPAR;Avg. NOS;Avg. NOI
a3b7f0e143c62c260ce6d0f9c6b2d6dfd33c735d_DSLACrowdsale.sol;a3;VestedCrowdsale;contract;104;70;21;3;14;4;3;3;47;0;0;1;0;4;9;4.666666666666667;1.3333333333333333;1.0;1.0;15.666666666666666;3.0
a3b7f0e143c62c260ce6d0f9c6b2d6dfd33c735d_DSLACrowdsale.sol;a3;Whitelist;contract;39;19;13;3;4;1;1;3;7;1;1;1;0;1;0;1.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;2.3333333333333335;0.0
a3b7f0e143c62c260ce6d0f9c6b2d6dfd33c735d_DSLACrowdsale.sol;a3;DSLACrowdsale;contract;397;206;124;22;25;2;2;21;91;2;6;0;1;11;55;1.1363636363636365;0.09090909090909091;0.09090909090909091;0.9545454545454546;4.136363636363637;2.5
a3b7f0e143c62c260ce6d0f9c6b2d6dfd33c735d_DSLACrowdsale.sol;a3;ERC20Burnable;contract;18;8;9;2;2;0;0;3;2;2;2;0;0;0;2;1.0;0.0;0.0;1.5;1.0;1.0
a3b7f0e143c62c260ce6d0f9c6b2d6dfd33c735d_DSLACrowdsale.sol;a3;Escrow;contract;58;27;18;4;4;0;0;4;13;1;1;0;0;1;5;1.0;0.0;0.0;1.0;3.25;1.25
a3b7f0e143c62c260ce6d0f9c6b2d6dfd33c735d_DSLACrowdsale.sol;a3;Roles;library;34;19;10;3;3;0;0;6;8;0;0;0;0;0;3;1.0;0.0;0.0;2.0;2.6666666666666665;1.0
a3b7f0e143c62c260ce6d0f9c6b2d6dfd33c735d_DSLACrowdsale.sol;a3;Ownable;contract;65;30;27;5;5;0;0;2;12;0;0;3;0;1;3;1.0;0.0;0.0;0.4;2.4;0.6
a3b7f0e143c62c260ce6d0f9c6b2d6dfd33c735d_DSLACrowdsale.sol;a3;PullPayment;contract;44;19;19;4;4;0;0;5;6;0;0;1;1;1;5;1.0;0.0;0.0;1.25;1.5;1.25
a3b7f0e143c62c260ce6d0f9c6b2d6dfd33c735d_DSLACrowdsale.sol;a3;IERC20;interface;17;10;0;6;6;0;0;10;0;0;0;2;0;0;0;1.0;0.0;0.0;1.6666666666666667;0.0;0.0
a3b7f0e143c62c260ce6d0f9c6b2d6dfd33c735d_DSLACrowdsale.sol;a3;PauserRole;contract;39;30;0;5;5;0;0;4;10;0;0;2;1;1;5;1.0;0.0;0.0;0.8;2.0;1.0
a3b7f0e143c62c260ce6d0f9c6b2d6dfd33c735d_DSLACrowdsale.sol;a3;Pausable;contract;49;27;15;3;3;0;0;0;10;1;1;1;0;1;0;1.0;0.0;0.0;0.0;3.3333333333333335;0.0
a3b7f0e143c62c260ce6d0f9c6b2d6dfd33c735d_DSLACrowdsale.sol;a3;ERC20;contract;170;66;83;12;12;0;0;23;36;1;1;1;0;3;19;1.0;0.0;0.0;1.9166666666666667;3.0;1.5833333333333333
a3b7f0e143c62c260ce6d0f9c6b2d6dfd33c735d_DSLACrowdsale.sol;a3;SafeMath;library;59;29;21;5;6;1;1;10;16;0;0;0;0;0;5;1.2;0.2;0.2;2.0;3.2;1.0
