SolidityFile;ETHAddress;ContractName;Type;SLOC;LLOC;CLOC;NF;WMC;NL;NLE;NUMPAR;NOS;DIT;NOA;NOD;CBO;NA;NOI;Avg. McCC;Avg. NL;Avg. NLE;Avg. NUMPAR;Avg. NOS;Avg. NOI
50fec5d840995b5fcca57d4e8f4c6695b2dd411f_Presscoins.sol;50;StandardToken;contract;52;20;23;3;3;0;0;7;11;2;3;2;0;1;6;1.0;0.0;0.0;2.3333333333333335;3.6666666666666665;2.0
50fec5d840995b5fcca57d4e8f4c6695b2dd411f_Presscoins.sol;50;Crowdsale;contract;105;86;0;6;12;6;1;8;48;1;1;0;1;19;12;2.0;1.0;0.16666666666666666;1.3333333333333333;8.0;2.0
50fec5d840995b5fcca57d4e8f4c6695b2dd411f_Presscoins.sol;50;BurnableToken;contract;17;10;4;1;1;0;0;1;5;3;4;1;0;0;4;1.0;0.0;0.0;1.0;5.0;4.0
50fec5d840995b5fcca57d4e8f4c6695b2dd411f_Presscoins.sol;50;ERC20Basic;contract;6;6;0;2;2;0;0;3;0;0;0;5;0;1;0;1.0;0.0;0.0;1.5;0.0;0.0
50fec5d840995b5fcca57d4e8f4c6695b2dd411f_Presscoins.sol;50;BasicToken;contract;28;13;10;2;2;0;0;3;5;1;1;3;0;1;3;1.0;0.0;0.0;1.5;2.5;1.5
50fec5d840995b5fcca57d4e8f4c6695b2dd411f_Presscoins.sol;50;SafeMath;library;27;20;2;4;4;0;0;8;10;0;0;0;0;0;3;1.0;0.0;0.0;2.0;2.5;0.75
50fec5d840995b5fcca57d4e8f4c6695b2dd411f_Presscoins.sol;50;ERC20;contract;6;6;0;3;3;0;0;7;0;1;1;3;0;0;0;1.0;0.0;0.0;2.3333333333333335;0.0;0.0
50fec5d840995b5fcca57d4e8f4c6695b2dd411f_Presscoins.sol;50;Presscoins;contract;16;10;0;1;1;0;0;0;2;4;5;0;1;6;0;1.0;0.0;0.0;0.0;2.0;0.0
50fec5d840995b5fcca57d4e8f4c6695b2dd411f_Presscoins.sol;50;Ownable;contract;30;14;11;2;2;0;0;1;5;0;0;1;0;1;1;1.0;0.0;0.0;0.5;2.5;0.5
