SolidityFile;ETHAddress;ContractName;Type;SLOC;LLOC;CLOC;NF;WMC;NL;NLE;NUMPAR;NOS;DIT;NOA;NOD;CBO;NA;NOI;Avg. McCC;Avg. NL;Avg. NLE;Avg. NUMPAR;Avg. NOS;Avg. NOI
a2db035270d32cad0405bbb6dbb266f915ac8b2f_AGT2ATNSwap.sol;a2;DSAuthority;contract;5;5;0;1;1;0;0;3;0;0;0;0;0;0;0;1.0;0.0;0.0;3.0;0.0;0.0
a2db035270d32cad0405bbb6dbb266f915ac8b2f_AGT2ATNSwap.sol;a2;DSNote;contract;24;20;0;0;0;0;0;0;5;0;0;2;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0
a2db035270d32cad0405bbb6dbb266f915ac8b2f_AGT2ATNSwap.sol;a2;ERC20;contract;12;10;0;6;6;0;0;10;0;0;0;0;0;0;0;1.0;0.0;0.0;1.6666666666666667;0.0;0.0
a2db035270d32cad0405bbb6dbb266f915ac8b2f_AGT2ATNSwap.sol;a2;DSAuthEvents;contract;4;4;0;0;0;0;0;0;0;0;0;3;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0
a2db035270d32cad0405bbb6dbb266f915ac8b2f_AGT2ATNSwap.sol;a2;AGT2ATNSwap;contract;69;49;4;6;12;4;4;12;23;3;5;0;1;3;13;2.0;0.6666666666666666;0.6666666666666666;2.0;3.8333333333333335;2.1666666666666665
a2db035270d32cad0405bbb6dbb266f915ac8b2f_AGT2ATNSwap.sol;a2;DSStop;contract;16;13;0;2;2;0;0;0;4;2;3;1;0;1;0;1.0;0.0;0.0;0.0;2.0;0.0
a2db035270d32cad0405bbb6dbb266f915ac8b2f_AGT2ATNSwap.sol;a2;DSAuth;contract;42;37;0;4;7;3;1;4;15;1;1;2;1;2;6;1.75;0.75;0.25;1.0;3.75;1.5
a2db035270d32cad0405bbb6dbb266f915ac8b2f_AGT2ATNSwap.sol;a2;TokenTransferGuard;contract;3;3;0;1;1;0;0;3;0;0;0;1;0;0;0;1.0;0.0;0.0;3.0;0.0;0.0
