SolidityFile;ETHAddress;ContractName;Type;SLOC;LLOC;CLOC;NF;WMC;NL;NLE;NUMPAR;NOS;DIT;NOA;NOD;CBO;NA;NOI;Avg. McCC;Avg. NL;Avg. NLE;Avg. NUMPAR;Avg. NOS;Avg. NOI
c3d4e5c33297f0ddadd56344c6ef242f5310c3e3_HybridHardFork.sol;c3;ERC20;contract;6;6;0;3;3;0;0;7;0;1;1;2;0;0;0;1.0;0.0;0.0;2.3333333333333335;0.0;0.0
c3d4e5c33297f0ddadd56344c6ef242f5310c3e3_HybridHardFork.sol;c3;EthereumLimited;contract;43;31;3;7;7;0;0;11;11;3;5;0;0;7;7;1.0;0.0;0.0;1.5714285714285714;1.5714285714285714;1.0
c3d4e5c33297f0ddadd56344c6ef242f5310c3e3_HybridHardFork.sol;c3;StandardToken;contract;53;20;23;3;3;0;0;7;11;2;3;1;0;1;6;1.0;0.0;0.0;2.3333333333333335;3.6666666666666665;2.0
c3d4e5c33297f0ddadd56344c6ef242f5310c3e3_HybridHardFork.sol;c3;BasicToken;contract;27;13;10;2;2;0;0;3;5;1;1;2;0;1;3;1.0;0.0;0.0;1.5;2.5;1.5
c3d4e5c33297f0ddadd56344c6ef242f5310c3e3_HybridHardFork.sol;c3;ERC20Basic;contract;6;6;0;2;2;0;0;3;0;0;0;4;0;1;0;1.0;0.0;0.0;1.5;0.0;0.0
c3d4e5c33297f0ddadd56344c6ef242f5310c3e3_HybridHardFork.sol;c3;HybridHardFork;contract;85;57;7;7;11;4;3;1;25;1;1;0;1;5;9;1.5714285714285714;0.5714285714285714;0.42857142857142855;0.14285714285714285;3.5714285714285716;1.2857142857142858
c3d4e5c33297f0ddadd56344c6ef242f5310c3e3_HybridHardFork.sol;c3;SafeMath;library;25;20;2;4;4;0;0;8;10;0;0;0;0;0;3;1.0;0.0;0.0;2.0;2.5;0.75
c3d4e5c33297f0ddadd56344c6ef242f5310c3e3_HybridHardFork.sol;c3;Ownable;contract;32;14;11;2;2;0;0;1;5;0;0;2;0;1;1;1.0;0.0;0.0;0.5;2.5;0.5
