SolidityFile;ETHAddress;ContractName;Type;SLOC;LLOC;CLOC;NF;WMC;NL;NLE;NUMPAR;NOS;DIT;NOA;NOD;CBO;NA;NOI;Avg. McCC;Avg. NL;Avg. NLE;Avg. NUMPAR;Avg. NOS;Avg. NOI
2B9D1623Bd5ED5D783B6975640D13D9fa23E542d_BoomrCoin.sol;2b;BoomrCoin;contract;14;10;3;1;1;0;0;0;2;4;7;0;0;7;0;1.0;0.0;0.0;0.0;2.0;0.0
2B9D1623Bd5ED5D783B6975640D13D9fa23E542d_BoomrCoin.sol;2b;PausableToken;contract;22;17;0;5;5;0;0;11;5;3;6;1;0;0;5;1.0;0.0;0.0;2.2;1.0;1.0
2B9D1623Bd5ED5D783B6975640D13D9fa23E542d_BoomrCoin.sol;2b;Pausable;contract;39;21;12;2;2;0;0;0;8;1;1;2;0;1;2;1.0;0.0;0.0;0.0;4.0;1.0
2B9D1623Bd5ED5D783B6975640D13D9fa23E542d_BoomrCoin.sol;2b;Ownable;contract;35;16;11;2;2;0;0;1;6;0;0;3;0;1;2;1.0;0.0;0.0;0.5;3.0;1.0
2B9D1623Bd5ED5D783B6975640D13D9fa23E542d_BoomrCoin.sol;2b;ERC20;contract;6;6;0;3;3;0;0;7;0;1;1;3;0;0;0;1.0;0.0;0.0;2.3333333333333335;0.0;0.0
2B9D1623Bd5ED5D783B6975640D13D9fa23E542d_BoomrCoin.sol;2b;StandardToken;contract;73;36;28;5;6;1;1;11;21;2;3;2;0;1;10;1.2;0.2;0.2;2.2;4.2;2.0
2B9D1623Bd5ED5D783B6975640D13D9fa23E542d_BoomrCoin.sol;2b;BasicToken;contract;30;15;11;2;2;0;0;3;7;1;1;3;0;1;4;1.0;0.0;0.0;1.5;3.5;2.0
2B9D1623Bd5ED5D783B6975640D13D9fa23E542d_BoomrCoin.sol;2b;ERC20Basic;contract;6;6;0;2;2;0;0;3;0;0;0;5;0;1;0;1.0;0.0;0.0;1.5;0.0;0.0
2B9D1623Bd5ED5D783B6975640D13D9fa23E542d_BoomrCoin.sol;2b;SafeMath;library;28;23;2;4;5;1;1;8;12;0;0;0;0;0;3;1.25;0.25;0.25;2.0;3.0;0.75
